Provider,Name,Date,HN,HS,HN_after_qc,HS_after_qc,HS_after_gapfill
FR_METEOFRANCE,Col_de_porte,1988-12-13,0.0,25.0,0.0,25.0,25
FR_METEOFRANCE,Col_de_porte,1988-12-14,0.0,24.0,0.0,24.0,24
FR_METEOFRANCE,Col_de_porte,1988-12-15,0.0,23.0,0.0,23.0,23
FR_METEOFRANCE,Col_de_porte,1988-12-16,0.0,23.0,0.0,23.0,23
FR_METEOFRANCE,Col_de_porte,1988-12-17,0.0,23.0,0.0,23.0,23
FR_METEOFRANCE,Col_de_porte,1988-12-18,0.0,23.0,0.0,23.0,23
FR_METEOFRANCE,Col_de_porte,1988-12-19,0.0,23.0,0.0,23.0,23
FR_METEOFRANCE,Col_de_porte,1988-12-20,18.0,40.0,18.0,40.0,40
FR_METEOFRANCE,Col_de_porte,1988-12-21,0.0,40.0,0.0,40.0,40
FR_METEOFRANCE,Col_de_porte,1988-12-22,0.0,40.0,0.0,40.0,40
FR_METEOFRANCE,Col_de_porte,1988-12-23,0.0,38.0,0.0,38.0,38
FR_METEOFRANCE,Col_de_porte,1988-12-24,0.0,37.0,0.0,37.0,37
FR_METEOFRANCE,Col_de_porte,1988-12-25,0.0,34.0,0.0,34.0,34
FR_METEOFRANCE,Col_de_porte,1988-12-26,0.0,34.0,0.0,34.0,34
FR_METEOFRANCE,Col_de_porte,1988-12-27,0.0,34.0,0.0,34.0,34
FR_METEOFRANCE,Col_de_porte,1988-12-28,0.0,34.0,0.0,34.0,34
FR_METEOFRANCE,Col_de_porte,1988-12-29,0.0,34.0,0.0,34.0,34
FR_METEOFRANCE,Col_de_porte,1988-12-30,0.0,34.0,0.0,34.0,34
FR_METEOFRANCE,Col_de_porte,1988-12-31,0.0,34.0,0.0,34.0,34
FR_METEOFRANCE,Col_de_porte,1989-01-01,0.0,34.0,0.0,34.0,34
FR_METEOFRANCE,Col_de_porte,1989-01-02,0.0,34.0,0.0,34.0,34
FR_METEOFRANCE,Col_de_porte,1989-01-03,0.0,34.0,0.0,34.0,34
FR_METEOFRANCE,Col_de_porte,1989-01-04,0.0,34.0,0.0,34.0,34
FR_METEOFRANCE,Col_de_porte,1989-01-05,8.0,36.0,8.0,36.0,36
FR_METEOFRANCE,Col_de_porte,1989-01-06,4.0,45.0,4.0,45.0,45
FR_METEOFRANCE,Col_de_porte,1989-01-07,0.0,43.0,0.0,43.0,43
FR_METEOFRANCE,Col_de_porte,1989-01-08,0.0,43.0,0.0,43.0,43
FR_METEOFRANCE,Col_de_porte,1989-01-09,0.0,41.0,0.0,41.0,41
FR_METEOFRANCE,Col_de_porte,1989-01-10,0.0,40.0,0.0,40.0,40
FR_METEOFRANCE,Col_de_porte,1989-01-11,0.0,40.0,0.0,40.0,40
FR_METEOFRANCE,Col_de_porte,1989-01-12,0.0,40.0,0.0,40.0,40
FR_METEOFRANCE,Col_de_porte,1989-01-13,0.0,38.0,0.0,38.0,38
FR_METEOFRANCE,Col_de_porte,1989-01-14,0.0,37.0,0.0,37.0,37
FR_METEOFRANCE,Col_de_porte,1989-01-15,0.0,37.0,0.0,37.0,37
FR_METEOFRANCE,Col_de_porte,1989-01-16,0.0,37.0,0.0,37.0,37
FR_METEOFRANCE,Col_de_porte,1989-01-17,0.0,37.0,0.0,37.0,37
FR_METEOFRANCE,Col_de_porte,1989-01-18,0.0,37.0,0.0,37.0,37
FR_METEOFRANCE,Col_de_porte,1989-01-19,0.0,37.0,0.0,37.0,37
FR_METEOFRANCE,Col_de_porte,1989-01-20,0.0,37.0,0.0,37.0,37
FR_METEOFRANCE,Col_de_porte,1989-01-21,3.0,39.0,3.0,39.0,39
FR_METEOFRANCE,Col_de_porte,1989-01-22,24.0,60.0,24.0,60.0,60
FR_METEOFRANCE,Col_de_porte,1989-01-23,0.0,58.0,0.0,58.0,58
FR_METEOFRANCE,Col_de_porte,1989-01-24,0.0,56.0,0.0,56.0,56
FR_METEOFRANCE,Col_de_porte,1989-01-25,0.0,55.0,0.0,55.0,55
FR_METEOFRANCE,Col_de_porte,1989-01-26,0.0,54.0,0.0,54.0,54
FR_METEOFRANCE,Col_de_porte,1989-01-27,0.0,53.0,0.0,53.0,53
FR_METEOFRANCE,Col_de_porte,1989-01-28,0.0,53.0,0.0,53.0,53
FR_METEOFRANCE,Col_de_porte,1989-01-29,0.0,53.0,0.0,53.0,53
FR_METEOFRANCE,Col_de_porte,1989-01-30,0.0,52.0,0.0,52.0,52
FR_METEOFRANCE,Col_de_porte,1989-01-31,0.0,52.0,0.0,52.0,52
FR_METEOFRANCE,Col_de_porte,1989-02-01,0.0,51.0,0.0,51.0,51
FR_METEOFRANCE,Col_de_porte,1989-02-02,0.0,51.0,0.0,51.0,51
FR_METEOFRANCE,Col_de_porte,1989-02-03,0.0,51.0,0.0,51.0,51
FR_METEOFRANCE,Col_de_porte,1989-02-04,0.0,50.0,0.0,50.0,50
FR_METEOFRANCE,Col_de_porte,1989-02-05,0.0,50.0,0.0,50.0,50
FR_METEOFRANCE,Col_de_porte,1989-02-06,0.0,50.0,0.0,50.0,50
FR_METEOFRANCE,Col_de_porte,1989-02-07,0.0,49.0,0.0,49.0,49
FR_METEOFRANCE,Col_de_porte,1989-02-08,0.0,48.0,0.0,48.0,48
FR_METEOFRANCE,Col_de_porte,1989-02-09,0.0,48.0,0.0,48.0,48
FR_METEOFRANCE,Col_de_porte,1989-02-10,0.0,47.0,0.0,47.0,47
FR_METEOFRANCE,Col_de_porte,1989-02-11,0.0,47.0,0.0,47.0,47
FR_METEOFRANCE,Col_de_porte,1989-02-12,0.0,46.0,0.0,46.0,46
FR_METEOFRANCE,Col_de_porte,1989-02-13,0.0,46.0,0.0,46.0,46
FR_METEOFRANCE,Col_de_porte,1989-02-14,20.0,65.0,20.0,65.0,65
FR_METEOFRANCE,Col_de_porte,1989-02-15,0.0,64.0,0.0,64.0,64
FR_METEOFRANCE,Col_de_porte,1989-02-16,0.0,62.0,0.0,62.0,62
FR_METEOFRANCE,Col_de_porte,1989-02-17,0.0,59.0,0.0,59.0,59
FR_METEOFRANCE,Col_de_porte,1989-02-18,0.0,57.0,0.0,57.0,57
FR_METEOFRANCE,Col_de_porte,1989-02-19,0.0,55.0,0.0,55.0,55
FR_METEOFRANCE,Col_de_porte,1989-02-20,0.0,52.0,0.0,52.0,52
FR_METEOFRANCE,Col_de_porte,1989-02-21,0.0,48.0,0.0,48.0,48
FR_METEOFRANCE,Col_de_porte,1989-02-22,0.0,44.0,0.0,44.0,44
FR_METEOFRANCE,Col_de_porte,1989-02-23,0.0,40.0,0.0,40.0,40
FR_METEOFRANCE,Col_de_porte,1989-02-24,20.0,60.0,20.0,60.0,60
FR_METEOFRANCE,Col_de_porte,1989-02-25,5.0,57.0,5.0,57.0,57
FR_METEOFRANCE,Col_de_porte,1989-02-26,12.0,69.0,12.0,69.0,69
FR_METEOFRANCE,Col_de_porte,1989-02-27,13.0,81.0,13.0,81.0,81
FR_METEOFRANCE,Col_de_porte,1989-02-28,11.0,93.0,11.0,93.0,93
FR_METEOFRANCE,Col_de_porte,1989-03-01,1.0,89.0,1.0,89.0,89
FR_METEOFRANCE,Col_de_porte,1989-03-02,0.0,85.0,0.0,85.0,85
FR_METEOFRANCE,Col_de_porte,1989-03-03,0.0,84.0,0.0,84.0,84
FR_METEOFRANCE,Col_de_porte,1989-03-04,16.0,100.0,16.0,100.0,100
FR_METEOFRANCE,Col_de_porte,1989-03-05,0.0,90.0,0.0,90.0,90
FR_METEOFRANCE,Col_de_porte,1989-03-06,0.0,84.0,0.0,84.0,84
FR_METEOFRANCE,Col_de_porte,1989-03-07,0.0,78.0,0.0,78.0,78
FR_METEOFRANCE,Col_de_porte,1989-03-08,6.0,80.0,6.0,80.0,80
FR_METEOFRANCE,Col_de_porte,1989-03-09,0.0,79.0,0.0,79.0,79
FR_METEOFRANCE,Col_de_porte,1989-03-10,0.0,75.0,0.0,75.0,75
FR_METEOFRANCE,Col_de_porte,1989-03-11,0.0,73.0,0.0,73.0,73
FR_METEOFRANCE,Col_de_porte,1989-03-12,0.0,70.0,0.0,70.0,70
FR_METEOFRANCE,Col_de_porte,1989-03-13,0.0,67.0,0.0,67.0,67
FR_METEOFRANCE,Col_de_porte,1989-03-14,0.0,66.0,0.0,66.0,66
FR_METEOFRANCE,Col_de_porte,1989-03-15,0.0,65.0,0.0,65.0,65
FR_METEOFRANCE,Col_de_porte,1989-03-16,0.0,62.0,0.0,62.0,62
FR_METEOFRANCE,Col_de_porte,1989-03-17,21.0,79.0,21.0,79.0,79
FR_METEOFRANCE,Col_de_porte,1989-03-18,0.0,77.0,0.0,77.0,77
FR_METEOFRANCE,Col_de_porte,1989-03-19,0.0,74.0,0.0,74.0,74
FR_METEOFRANCE,Col_de_porte,1989-03-20,0.0,67.0,0.0,67.0,67
FR_METEOFRANCE,Col_de_porte,1989-03-21,3.0,70.0,3.0,70.0,70
FR_METEOFRANCE,Col_de_porte,1989-03-22,0.0,65.0,0.0,65.0,65
FR_METEOFRANCE,Col_de_porte,1989-03-23,4.0,67.0,4.0,67.0,67
FR_METEOFRANCE,Col_de_porte,1989-03-24,0.0,64.0,0.0,64.0,64
FR_METEOFRANCE,Col_de_porte,1989-03-25,0.0,62.0,0.0,62.0,62
FR_METEOFRANCE,Col_de_porte,1989-03-26,0.0,58.0,0.0,58.0,58
FR_METEOFRANCE,Col_de_porte,1989-03-27,0.0,54.0,0.0,54.0,54
FR_METEOFRANCE,Col_de_porte,1989-03-28,0.0,48.0,0.0,48.0,48
FR_METEOFRANCE,Col_de_porte,1989-03-29,0.0,42.0,0.0,42.0,42
FR_METEOFRANCE,Col_de_porte,1989-03-30,0.0,38.0,0.0,38.0,38
FR_METEOFRANCE,Col_de_porte,1989-03-31,0.0,33.0,0.0,33.0,33
FR_METEOFRANCE,Col_de_porte,1989-04-01,0.0,28.0,0.0,28.0,28
FR_METEOFRANCE,Col_de_porte,1989-04-02,0.0,24.0,0.0,24.0,24
FR_METEOFRANCE,Col_de_porte,1989-04-03,0.0,19.0,0.0,19.0,19
FR_METEOFRANCE,Col_de_porte,1989-04-04,0.0,17.0,0.0,17.0,17
FR_METEOFRANCE,Col_de_porte,1989-04-05,15.0,29.0,15.0,29.0,29
FR_METEOFRANCE,Col_de_porte,1989-04-06,2.0,28.0,2.0,28.0,28
FR_METEOFRANCE,Col_de_porte,1989-04-07,0.0,27.0,0.0,27.0,27
FR_METEOFRANCE,Col_de_porte,1989-04-08,7.0,21.0,7.0,21.0,21
FR_METEOFRANCE,Col_de_porte,1989-04-09,0.0,20.0,0.0,20.0,20
FR_METEOFRANCE,Col_de_porte,1989-04-10,0.0,17.0,0.0,17.0,17
FR_METEOFRANCE,Col_de_porte,1989-04-11,0.0,13.0,0.0,13.0,13
FR_METEOFRANCE,Col_de_porte,1989-04-12,0.0,4.0,0.0,4.0,4
FR_METEOFRANCE,Col_de_porte,1989-04-13,48.0,60.0,48.0,60.0,60
FR_METEOFRANCE,Col_de_porte,1989-04-14,40.0,87.0,40.0,87.0,87
FR_METEOFRANCE,Col_de_porte,1989-04-15,0.0,82.0,0.0,82.0,82
FR_METEOFRANCE,Col_de_porte,1989-04-16,18.0,77.0,18.0,77.0,77
FR_METEOFRANCE,Col_de_porte,1989-04-17,3.0,73.0,3.0,73.0,73
FR_METEOFRANCE,Col_de_porte,1989-04-18,0.0,62.0,0.0,62.0,62
FR_METEOFRANCE,Col_de_porte,1989-04-19,0.0,50.0,0.0,50.0,50
FR_METEOFRANCE,Col_de_porte,1989-04-20,0.0,46.0,0.0,46.0,46
FR_METEOFRANCE,Col_de_porte,1989-04-21,0.0,36.0,0.0,36.0,36
FR_METEOFRANCE,Col_de_porte,1989-04-22,6.0,41.0,6.0,41.0,41
FR_METEOFRANCE,Col_de_porte,1989-04-23,0.0,35.0,0.0,35.0,35
FR_METEOFRANCE,Col_de_porte,1989-04-24,0.0,30.0,0.0,30.0,30
FR_METEOFRANCE,Col_de_porte,1989-04-25,0.0,26.0,0.0,26.0,26
FR_METEOFRANCE,Col_de_porte,1989-04-26,11.0,33.0,11.0,33.0,33
FR_METEOFRANCE,Col_de_porte,1989-04-27,0.0,33.0,0.0,33.0,33
FR_METEOFRANCE,Col_de_porte,1989-04-28,13.0,37.0,13.0,37.0,37
FR_METEOFRANCE,Col_de_porte,1989-04-29,0.0,36.0,0.0,36.0,36
FR_METEOFRANCE,Col_de_porte,1989-04-30,0.0,35.0,0.0,35.0,35
FR_METEOFRANCE,Col_de_porte,1989-05-01,0.0,29.0,0.0,29.0,29
FR_METEOFRANCE,Col_de_porte,1989-05-02,0.0,25.0,0.0,25.0,25
FR_METEOFRANCE,Col_de_porte,1989-05-03,0.0,18.0,0.0,18.0,18
FR_METEOFRANCE,Col_de_porte,1989-05-04,0.0,11.0,0.0,11.0,11
FR_METEOFRANCE,Col_de_porte,1989-05-05,0.0,3.0,0.0,3.0,3
FR_METEOFRANCE,Col_de_porte,1989-05-06,0.0,0.0,0.0,0.0,0
FR_METEOFRANCE,Col_de_porte,1989-05-07,0.0,0.0,0.0,0.0,0
FR_METEOFRANCE,Col_de_porte,1989-05-08,0.0,0.0,0.0,0.0,0
FR_METEOFRANCE,Col_de_porte,1989-05-09,0.0,0.0,0.0,0.0,0
FR_METEOFRANCE,Col_de_porte,1989-05-10,0.0,0.0,0.0,0.0,0
FR_METEOFRANCE,Col_de_porte,1989-05-11,,0.0,,0.0,0
FR_METEOFRANCE,Col_de_porte,1989-05-12,,0.0,,0.0,0
FR_METEOFRANCE,Col_de_porte,1989-05-13,,0.0,,0.0,0
FR_METEOFRANCE,Col_de_porte,1989-05-14,,0.0,,0.0,0
FR_METEOFRANCE,Col_de_porte,1989-05-15,,0.0,,0.0,0
FR_METEOFRANCE,Col_de_porte,1989-05-16,,0.0,,0.0,0
FR_METEOFRANCE,Col_de_porte,1989-05-17,,0.0,,0.0,0
FR_METEOFRANCE,Col_de_porte,1989-05-18,,0.0,,0.0,0
FR_METEOFRANCE,Col_de_porte,1989-05-19,,0.0,,0.0,0
FR_METEOFRANCE,Col_de_porte,1989-05-20,,0.0,,0.0,0
FR_METEOFRANCE,Col_de_porte,1989-05-21,,0.0,,0.0,0
FR_METEOFRANCE,Col_de_porte,1989-05-22,,0.0,,0.0,0
FR_METEOFRANCE,Col_de_porte,1989-05-23,,0.0,,0.0,0
FR_METEOFRANCE,Col_de_porte,1989-05-24,,0.0,,0.0,0
FR_METEOFRANCE,Col_de_porte,1989-05-25,,0.0,,0.0,0
FR_METEOFRANCE,Col_de_porte,1989-05-26,,0.0,,0.0,0
FR_METEOFRANCE,Col_de_porte,1989-05-27,,0.0,,0.0,0
FR_METEOFRANCE,Col_de_porte,1989-05-28,,0.0,,0.0,0
FR_METEOFRANCE,Col_de_porte,1989-05-29,,0.0,,0.0,0
FR_METEOFRANCE,Col_de_porte,1989-05-30,,0.0,,0.0,0
FR_METEOFRANCE,Col_de_porte,1989-05-31,,0.0,,0.0,0
FR_METEOFRANCE,Col_de_porte,1989-11-01,0.0,0.0,0.0,0.0,0
FR_METEOFRANCE,Col_de_porte,1989-11-02,0.0,0.0,0.0,0.0,0
FR_METEOFRANCE,Col_de_porte,1989-11-03,0.0,0.0,0.0,0.0,0
FR_METEOFRANCE,Col_de_porte,1989-11-04,12.0,12.0,12.0,12.0,12
FR_METEOFRANCE,Col_de_porte,1989-11-05,3.0,14.0,3.0,14.0,14
FR_METEOFRANCE,Col_de_porte,1989-11-06,2.0,13.0,2.0,13.0,13
FR_METEOFRANCE,Col_de_porte,1989-11-07,0.0,11.0,0.0,11.0,11
FR_METEOFRANCE,Col_de_porte,1989-11-08,0.0,9.0,0.0,9.0,9
FR_METEOFRANCE,Col_de_porte,1989-11-09,0.0,6.0,0.0,6.0,6
FR_METEOFRANCE,Col_de_porte,1989-11-10,0.0,5.0,0.0,5.0,5
FR_METEOFRANCE,Col_de_porte,1989-11-11,0.0,5.0,0.0,5.0,5
FR_METEOFRANCE,Col_de_porte,1989-11-12,0.0,4.0,0.0,4.0,4
FR_METEOFRANCE,Col_de_porte,1989-11-13,0.0,3.0,0.0,3.0,3
FR_METEOFRANCE,Col_de_porte,1989-11-14,0.0,2.0,0.0,2.0,2
FR_METEOFRANCE,Col_de_porte,1989-11-15,0.0,0.0,0.0,0.0,0
FR_METEOFRANCE,Col_de_porte,1989-11-16,0.0,0.0,0.0,0.0,0
FR_METEOFRANCE,Col_de_porte,1989-11-17,0.0,0.0,0.0,0.0,0
FR_METEOFRANCE,Col_de_porte,1989-11-18,0.0,0.0,0.0,0.0,0
FR_METEOFRANCE,Col_de_porte,1989-11-19,0.0,0.0,0.0,0.0,0
FR_METEOFRANCE,Col_de_porte,1989-11-20,0.0,0.0,0.0,0.0,0
FR_METEOFRANCE,Col_de_porte,1989-11-21,0.0,0.0,0.0,0.0,0
FR_METEOFRANCE,Col_de_porte,1989-11-22,0.0,0.0,0.0,0.0,0
FR_METEOFRANCE,Col_de_porte,1989-11-23,0.0,0.0,0.0,0.0,0
FR_METEOFRANCE,Col_de_porte,1989-11-24,0.0,0.0,0.0,0.0,0
FR_METEOFRANCE,Col_de_porte,1989-11-25,0.0,0.0,0.0,0.0,0
FR_METEOFRANCE,Col_de_porte,1989-11-26,0.0,0.0,0.0,0.0,0
FR_METEOFRANCE,Col_de_porte,1989-11-27,0.0,0.0,0.0,0.0,0
FR_METEOFRANCE,Col_de_porte,1989-11-28,0.0,0.0,0.0,0.0,0
FR_METEOFRANCE,Col_de_porte,1989-11-29,0.0,0.0,0.0,0.0,0
FR_METEOFRANCE,Col_de_porte,1989-11-30,0.0,0.0,0.0,0.0,0
FR_METEOFRANCE,Col_de_porte,1989-12-01,0.0,0.0,0.0,0.0,0
FR_METEOFRANCE,Col_de_porte,1989-12-02,0.0,0.0,0.0,0.0,0
FR_METEOFRANCE,Col_de_porte,1989-12-03,0.0,0.0,0.0,0.0,0
FR_METEOFRANCE,Col_de_porte,1989-12-04,0.0,0.0,0.0,0.0,0
FR_METEOFRANCE,Col_de_porte,1989-12-05,0.0,0.0,0.0,0.0,0
FR_METEOFRANCE,Col_de_porte,1989-12-06,0.0,0.0,0.0,0.0,0
FR_METEOFRANCE,Col_de_porte,1989-12-07,0.0,0.0,0.0,0.0,0
FR_METEOFRANCE,Col_de_porte,1989-12-08,0.0,0.0,0.0,0.0,0
FR_METEOFRANCE,Col_de_porte,1989-12-09,0.0,0.0,0.0,0.0,0
FR_METEOFRANCE,Col_de_porte,1989-12-10,0.0,0.0,0.0,0.0,0
FR_METEOFRANCE,Col_de_porte,1989-12-11,0.0,0.0,0.0,0.0,0
FR_METEOFRANCE,Col_de_porte,1989-12-12,0.0,0.0,0.0,0.0,0
FR_METEOFRANCE,Col_de_porte,1989-12-13,0.0,0.0,0.0,0.0,0
FR_METEOFRANCE,Col_de_porte,1989-12-14,0.0,0.0,0.0,0.0,0
FR_METEOFRANCE,Col_de_porte,1989-12-15,0.0,0.0,0.0,0.0,0
FR_METEOFRANCE,Col_de_porte,1989-12-16,0.0,0.0,0.0,0.0,0
FR_METEOFRANCE,Col_de_porte,1989-12-17,0.0,0.0,0.0,0.0,0
FR_METEOFRANCE,Col_de_porte,1989-12-18,0.0,0.0,0.0,0.0,0
FR_METEOFRANCE,Col_de_porte,1989-12-19,0.0,0.0,0.0,0.0,0
FR_METEOFRANCE,Col_de_porte,1989-12-20,0.0,0.0,0.0,0.0,0
FR_METEOFRANCE,Col_de_porte,1989-12-21,0.0,0.0,0.0,0.0,0
FR_METEOFRANCE,Col_de_porte,1989-12-22,0.0,0.0,0.0,0.0,0
FR_METEOFRANCE,Col_de_porte,1989-12-23,3.0,3.0,3.0,3.0,3
FR_METEOFRANCE,Col_de_porte,1989-12-24,0.0,3.0,0.0,3.0,3
